LapStartTime,LapNumber,LapTime,DriverNumber,Team,Compound,TyreLife,TrackStatus,Stint,DistanceToDriverAhead,DriverAhead,PitStatus,IsAccurate,NumberOfPitStops,Position,GapToLeader,IntervalToPositionAhead,LapsToLeader,RoundNumber,Track,TotalLaps,Year,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
7850.613,4.0,103.309,44,Mercedes,INTERMEDIATE,4.0,1,2.0,61.69277777777461,63,NoPit,True,2,8.0,11.415,1.352,0,7,Monaco,64.0,2022,21.3,83.0,1003.0,False,28.6,6,1.2
7852.002,4.0,104.206,5,Aston Martin,INTERMEDIATE,4.0,1,2.0,48.02333333333263,44,NoPit,True,2,9.0,13.701,2.286,0,7,Monaco,64.0,2022,21.3,83.0,1003.0,False,28.6,6,1.2
7854.598,4.0,104.686,31,Alpine,HARD,4.0,1,2.0,115.74805555554667,5,NoPit,True,2,10.0,16.777,3.076,0,7,Monaco,64.0,2022,21.3,83.0,1003.0,False,28.6,6,1.2
7855.712,4.0,105.664,22,AlphaTauri,INTERMEDIATE,4.0,1,2.0,26.491666666666788,31,NoPit,True,2,11.0,18.869,2.092,0,7,Monaco,64.0,2022,21.3,83.0,1003.0,False,28.6,6,1.2
7856.766,4.0,105.433,77,Alfa Romeo,HARD,4.0,1,2.0,20.338611111097634,22,NoPit,True,2,12.0,19.692,0.823,0,7,Monaco,64.0,2022,21.3,83.0,1003.0,False,28.6,6,1.2
7857.293,4.0,105.374,20,Haas F1 Team,WET,4.0,1,2.0,44.96944444446126,77,NoPit,True,2,13.0,20.16,0.468,0,7,Monaco,64.0,2022,21.3,83.0,1003.0,False,28.6,6,1.2
7858.851,4.0,105.835,3,McLaren,HARD,4.0,1,2.0,76.60833333334085,20,NoPit,True,2,14.0,22.179,2.019,0,7,Monaco,64.0,2022,21.3,83.0,1003.0,False,28.6,6,1.2
7859.566,4.0,123.868,47,Haas F1 Team,INTERMEDIATE,4.0,1,2.0,8.2594444444494,3,InLap,False,2,17.0,22.681,0.878,0,7,Monaco,64.0,2022,21.3,83.0,1003.0,False,28.6,6,1.2
7860.113,4.0,105.755,23,Williams,HARD,4.0,1,2.0,52.44750000000204,47,NoPit,True,2,15.0,23.361,1.182,0,7,Monaco,64.0,2022,21.3,83.0,1003.0,False,28.6,6,1.2
7861.31,4.0,105.705,24,Alfa Romeo,HARD,4.0,1,2.0,0.7800000000097498,23,NoPit,True,1,16.0,24.508,1.147,0,7,Monaco,64.0,2022,21.3,83.0,1003.0,False,28.6,6,1.2
