LapStartTime,LapNumber,LapTime,DriverNumber,Team,Compound,TyreLife,TrackStatus,Stint,DistanceToDriverAhead,DriverAhead,PitStatus,IsAccurate,NumberOfPitStops,Position,GapToLeader,IntervalToPositionAhead,LapsToLeader,RoundNumber,Track,TotalLaps,Year,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
4224.388,5.0,109.792,44,Mercedes,MEDIUM,5.0,1,1.0,272.4952777777762,10,NoPit,True,0,7.0,12.977,0.698,0,8,Baku,51.0,2022,25.3,56.0,1010.0,False,48.5,256,1.2
4225.766,5.0,110.259,5,Aston Martin,MEDIUM,6.0,1,1.0,6.456944444562396,22,NoPit,True,0,8.0,14.822,1.845,0,8,Baku,51.0,2022,25.3,56.0,1010.0,False,48.5,256,1.2
4227.237,5.0,110.517,22,AlphaTauri,MEDIUM,5.0,1,1.0,59.62000000000626,44,NoPit,True,0,9.0,16.551,1.729,0,8,Baku,51.0,2022,25.3,56.0,1010.0,False,48.5,256,1.2
4228.862,5.0,110.533,14,Alpine,MEDIUM,5.0,1,1.0,62.931388888842775,5,NoPit,True,0,10.0,18.198,1.649,0,8,Baku,51.0,2022,25.3,56.0,1010.0,False,48.5,256,1.2
4230.276,5.0,110.619,4,McLaren,MEDIUM,5.0,1,1.0,93.69499999997424,5,NoPit,True,0,11.0,19.692,1.5,0,8,Baku,51.0,2022,25.3,56.0,1010.0,False,48.5,256,1.2
4230.983,5.0,110.54,3,McLaren,HARD,5.0,1,1.0,67.42777777770971,4,NoPit,True,0,12.0,20.32,0.628,0,8,Baku,51.0,2022,25.3,56.0,1010.0,False,48.5,256,1.2
4232.713,5.0,111.195,31,Alpine,HARD,5.0,1,1.0,171.8922222222609,3,NoPit,True,0,13.0,22.705,2.385,0,8,Baku,51.0,2022,25.3,56.0,1010.0,False,48.5,256,1.2
4234.1,5.0,110.701,24,Alfa Romeo,MEDIUM,5.0,1,1.0,43.15999999999622,31,NoPit,True,0,14.0,23.598,0.893,0,8,Baku,51.0,2022,25.3,56.0,1010.0,False,48.5,256,1.2
4235.067,5.0,111.309,23,Williams,MEDIUM,5.0,1,1.0,46.214722222262935,20,NoPit,True,0,15.0,25.173,1.575,0,8,Baku,51.0,2022,25.3,56.0,1010.0,False,48.5,256,1.2
4235.321,5.0,111.168,20,Haas F1 Team,MEDIUM,7.0,1,1.0,133.8799999999428,24,NoPit,True,0,16.0,25.286,0.113,0,8,Baku,51.0,2022,25.3,56.0,1010.0,False,48.5,256,1.2
4237.806,5.0,112.109,77,Alfa Romeo,HARD,5.0,1,1.0,71.58666666662248,23,NoPit,True,0,17.0,28.712,3.426,0,8,Baku,51.0,2022,25.3,56.0,1010.0,False,48.5,256,1.2
4239.295,5.0,111.997,18,Aston Martin,HARD,6.0,1,1.0,190.43694444441644,23,NoPit,True,0,18.0,30.089,1.377,0,8,Baku,51.0,2022,25.3,56.0,1010.0,False,48.5,256,1.2
