LapStartTime,LapNumber,LapTime,DriverNumber,Team,Compound,TyreLife,TrackStatus,Stint,DistanceToDriverAhead,DriverAhead,PitStatus,IsAccurate,NumberOfPitStops,Position,GapToLeader,IntervalToPositionAhead,LapsToLeader,RoundNumber,Track,TotalLaps,Year,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
2190.076,4.0,70.725,10,AlphaTauri,MEDIUM,4.0,1,1.0,6.205833333338887,55,NoPit,True,0,12.0,13.432,0.788,0,1.0,Spielberg,67.0,2020.0,28.1,35.6,939.0,False,54.0,156.0,1.7
2191.127,4.0,71.582,20,Haas F1 Team,MEDIUM,4.0,1,1.0,86.93750000001273,6,NoPit,True,0,13.0,15.308,1.876,0,1.0,Spielberg,67.0,2020.0,28.1,35.6,939.0,False,54.0,156.0,1.7
2191.852,4.0,71.482,99,Alfa Romeo Racing,MEDIUM,4.0,1,1.0,0.5088888888949441,7,NoPit,True,0,14.0,15.97,0.662,0,1.0,Spielberg,67.0,2020.0,28.1,35.6,939.0,False,54.0,156.0,1.7
2192.46,4.0,71.327,26,AlphaTauri,MEDIUM,4.0,1,1.0,1.2408333333460178,31,NoPit,True,0,15.0,16.449,0.479,0,1.0,Spielberg,67.0,2020.0,28.1,35.6,939.0,False,54.0,156.0,1.7
2193.002,4.0,71.415,31,Renault,MEDIUM,4.0,1,1.0,0.9749999999876309,26,NoPit,True,0,16.0,17.075,0.626,0,1.0,Spielberg,67.0,2020.0,28.1,35.6,939.0,False,54.0,156.0,1.7
2193.435,4.0,71.372,7,Alfa Romeo Racing,MEDIUM,4.0,1,1.0,21.613611111104547,99,NoPit,True,0,17.0,17.486,0.411,0,1.0,Spielberg,67.0,2020.0,28.1,35.6,939.0,False,54.0,156.0,1.7
2194.329,4.0,71.576,8,Haas F1 Team,MEDIUM,4.0,1,1.0,8.935277777794909,63,NoPit,True,0,18.0,18.504,1.018,0,1.0,Spielberg,67.0,2020.0,28.1,35.6,939.0,False,54.0,156.0,1.7
2194.913,4.0,71.594,63,Williams,MEDIUM,4.0,1,1.0,38.259999999987485,10,NoPit,True,0,19.0,19.184,0.68,0,1.0,Spielberg,67.0,2020.0,28.1,35.6,939.0,False,54.0,156.0,1.7
2195.662,4.0,71.901,6,Williams,MEDIUM,4.0,1,1.0,1.7044444444363762,18,NoPit,True,0,20.0,20.193,1.009,0,1.0,Spielberg,67.0,2020.0,28.1,35.6,939.0,False,54.0,156.0,1.7
2247.332,5.0,69.159,77,Mercedes,SOFT,8.0,1,1.0,7.05694444443543,3,NoPit,True,0,1.0,0.0,0.0,0,1.0,Spielberg,67.0,2020.0,28.6,33.7,939.0,False,54.1,90.0,2.0
2249.415,5.0,69.351,33,Red Bull Racing,MEDIUM,10.0,1,1.0,42.20555555555438,4,NoPit,True,0,2.0,2.27,2.27,0,1.0,Spielberg,67.0,2020.0,28.6,33.7,939.0,False,54.1,90.0,2.0
2252.145,5.0,69.412,23,Red Bull Racing,SOFT,8.0,1,1.0,16.19722222222299,6,NoPit,True,0,3.0,5.07,2.8,0,1.0,Spielberg,67.0,2020.0,28.6,33.7,939.0,False,54.1,90.0,2.0
2253.126,5.0,69.461,44,Mercedes,SOFT,8.0,1,1.0,77.83972222220655,11,NoPit,True,0,4.0,6.117,1.047,0,1.0,Spielberg,67.0,2020.0,28.6,33.7,939.0,False,54.1,90.0,2.0
2254.187,5.0,69.949,4,McLaren,SOFT,8.0,1,1.0,20.536944444447727,33,NoPit,True,0,5.0,7.585,1.468,0,1.0,Spielberg,67.0,2020.0,28.6,33.7,939.0,False,54.1,90.0,2.0
2254.921,5.0,70.062,11,Racing Point,SOFT,8.0,1,1.0,19.80944444445413,6,NoPit,True,0,6.0,8.536,0.951,0,1.0,Spielberg,67.0,2020.0,28.6,33.7,939.0,False,54.1,90.0,2.0
2255.708,5.0,70.31,16,Ferrari,SOFT,8.0,1,1.0,10.02861111112179,26,NoPit,True,0,7.0,9.525,0.989,0,1.0,Spielberg,67.0,2020.0,28.6,33.7,939.0,False,54.1,90.0,2.0
2256.932,5.0,70.317,55,McLaren,SOFT,8.0,1,1.0,8.659722222220807,26,NoPit,True,0,8.0,10.741,1.216,0,1.0,Spielberg,67.0,2020.0,28.6,33.7,939.0,False,54.1,90.0,2.0
2257.91,5.0,70.333,18,Racing Point,SOFT,8.0,1,1.0,17.9430555555482,11,NoPit,True,0,9.0,11.77,1.029,0,1.0,Spielberg,67.0,2020.0,28.6,33.7,939.0,False,54.1,90.0,2.0
2258.834,5.0,70.422,5,Ferrari,MEDIUM,5.0,1,1.0,3.5122222222398705,77,NoPit,True,0,10.0,12.746,0.976,0,1.0,Spielberg,67.0,2020.0,28.8,33.6,938.9,False,55.1,60.0,1.9
2260.002,5.0,70.636,3,Renault,SOFT,8.0,1,1.0,3.01388888888323,44,NoPit,True,0,11.0,14.135,1.389,0,1.0,Spielberg,67.0,2020.0,28.8,33.6,938.9,False,55.1,60.0,1.9
2260.801,5.0,71.511,10,AlphaTauri,MEDIUM,5.0,1,1.0,18.65194444444751,3,NoPit,True,0,12.0,15.755,1.62,0,1.0,Spielberg,67.0,2020.0,28.8,33.6,938.9,False,55.1,60.0,1.9
2262.709,5.0,71.879,20,Haas F1 Team,MEDIUM,5.0,1,1.0,9.356666666681122,55,NoPit,True,0,13.0,18.034,2.279,0,1.0,Spielberg,67.0,2020.0,28.8,33.6,938.9,False,55.1,60.0,1.9
2263.334,5.0,71.848,99,Alfa Romeo Racing,MEDIUM,5.0,1,1.0,,,NoPit,True,0,14.0,18.725,0.691,0,1.0,Spielberg,67.0,2020.0,28.8,33.6,938.9,False,55.1,60.0,1.9
2263.787,5.0,72.095,26,AlphaTauri,MEDIUM,5.0,1,1.0,29.80777777779076,63,NoPit,True,0,15.0,19.385,0.66,0,1.0,Spielberg,67.0,2020.0,28.8,33.6,938.9,False,55.1,60.0,1.9
2264.417,5.0,72.056,31,Renault,MEDIUM,5.0,1,1.0,23.24305555556566,26,NoPit,True,0,16.0,19.938,0.553,0,1.0,Spielberg,67.0,2020.0,28.8,33.6,938.9,False,55.1,60.0,1.9
2264.807,5.0,71.92,7,Alfa Romeo Racing,MEDIUM,5.0,1,1.0,0.3958333333303017,5,NoPit,True,0,17.0,20.272,0.334,0,1.0,Spielberg,67.0,2020.0,28.8,33.6,938.9,False,55.1,60.0,1.9
2265.905,5.0,71.829,8,Haas F1 Team,MEDIUM,5.0,1,1.0,54.30444444446948,77,NoPit,True,0,18.0,21.201,0.929,0,1.0,Spielberg,67.0,2020.0,28.8,33.6,938.9,False,55.1,60.0,1.9
2266.507,5.0,71.724,63,Williams,MEDIUM,5.0,1,1.0,23.068611111102655,26,NoPit,True,0,19.0,21.779,0.578,0,1.0,Spielberg,67.0,2020.0,28.8,33.6,938.9,False,55.1,60.0,1.9
2267.563,5.0,71.919,6,Williams,MEDIUM,5.0,1,1.0,20.55805555556617,44,NoPit,True,0,20.0,22.924,1.145,0,1.0,Spielberg,67.0,2020.0,28.8,33.6,938.9,False,55.1,60.0,1.9
2316.491,6.0,69.386,77,Mercedes,SOFT,9.0,1,1.0,31.18527777775489,7,NoPit,True,0,1.0,0.0,0.0,0,1.0,Spielberg,67.0,2020.0,28.8,33.6,938.9,False,55.1,60.0,1.9
2318.766,6.0,69.469,33,Red Bull Racing,MEDIUM,11.0,1,1.0,0.7847222222462733,77,NoPit,True,0,2.0,2.346,2.346,0,1.0,Spielberg,67.0,2020.0,28.9,32.8,938.9,False,54.7,87.0,3.1
2321.557,6.0,69.525,23,Red Bull Racing,SOFT,9.0,1,1.0,2.5500000000283762,77,NoPit,True,0,3.0,5.19,2.844,0,1.0,Spielberg,67.0,2020.0,28.9,32.8,938.9,False,54.7,87.0,3.1
