LapStartTime,LapNumber,LapTime,DriverNumber,Team,Compound,TyreLife,TrackStatus,Stint,DistanceToDriverAhead,DriverAhead,PitStatus,IsAccurate,NumberOfPitStops,Position,GapToLeader,IntervalToPositionAhead,LapsToLeader,RoundNumber,Track,TotalLaps,Year,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
4189.907,5.0,84.295,27,Haas F1 Team,MEDIUM,5.0,1,1.0,6.803611111143255,10,NoPit,True,0,9.0,7.619,0.647,0,3,Melbourne,58.0,2023,17.8,52.0,1018.5,False,34.3,264,0.8
4191.218,5.0,84.62,22,AlphaTauri,MEDIUM,5.0,1,1.0,32.10111111115475,18,NoPit,True,0,10.0,9.255,1.636,0,3,Melbourne,58.0,2023,17.8,52.0,1018.5,False,34.3,264,0.8
4191.766,5.0,84.732,4,McLaren,MEDIUM,5.0,1,1.0,30.726944444431865,22,NoPit,True,0,11.0,9.915,0.66,0,3,Melbourne,58.0,2023,17.8,52.0,1018.5,False,34.3,264,0.8
4192.2,5.0,85.054,20,Haas F1 Team,MEDIUM,5.0,1,1.0,16.866944444445835,4,NoPit,True,0,12.0,10.671,0.756,0,3,Melbourne,58.0,2023,17.8,52.0,1018.5,False,34.3,264,0.8
4192.808,5.0,84.996,81,McLaren,MEDIUM,5.0,1,1.0,33.553333333333285,20,NoPit,True,0,13.0,11.221,0.55,0,3,Melbourne,58.0,2023,17.8,52.0,1018.5,False,34.3,264,0.8
4193.744,5.0,85.025,21,AlphaTauri,HARD,5.0,1,1.0,98.64305555559622,81,NoPit,True,0,14.0,12.186,0.965,0,3,Melbourne,58.0,2023,17.8,52.0,1018.5,False,34.3,264,0.8
4195.978,5.0,84.974,31,Alpine,HARD,4.0,1,2.0,93.95527777774623,21,NoPit,True,1,15.0,13.019,0.833,0,3,Melbourne,58.0,2023,17.8,52.0,1018.5,False,34.3,264,0.8
4197.218,5.0,84.847,24,Alfa Romeo,HARD,4.0,1,2.0,27.972777777787996,31,NoPit,True,1,16.0,14.154,1.135,0,3,Melbourne,58.0,2023,17.8,52.0,1018.5,False,34.3,264,0.8
4198.403,5.0,84.501,11,Red Bull Racing,HARD,3.0,1,3.0,6.4983333333839255,2,NoPit,True,3,17.0,14.706,0.552,0,3,Melbourne,58.0,2023,17.8,52.0,1018.5,False,34.3,264,0.8
4199.051,5.0,84.849,77,Alfa Romeo,HARD,4.0,1,2.0,281.85111111111837,31,NoPit,True,2,18.0,15.916,1.21,0,3,Melbourne,58.0,2023,17.8,52.0,1018.5,False,34.3,264,0.8
4199.506,5.0,85.136,2,Williams,HARD,4.0,1,3.0,4.3611111110694765,77,NoPit,True,2,19.0,16.864,0.948,0,3,Melbourne,58.0,2023,17.8,52.0,1018.5,False,34.3,264,0.8
4266.583,6.0,83.159,63,Mercedes,MEDIUM,6.0,1,1.0,,,NoPit,True,0,1.0,0.0,0.0,0,3,Melbourne,58.0,2023,17.8,52.0,1018.5,False,34.0,163,1.2
4267.489,6.0,82.89,44,Mercedes,MEDIUM,6.0,1,1.0,121.16027777785348,63,NoPit,True,0,2.0,0.707,0.707,0,3,Melbourne,58.0,2023,17.8,52.0,1018.5,False,34.0,163,1.2
4267.974,6.0,82.843,1,Red Bull Racing,MEDIUM,6.0,1,1.0,22.764444444401306,44,NoPit,True,0,3.0,1.152,0.445,0,3,Melbourne,58.0,2023,17.8,52.0,1018.5,False,34.0,163,1.2
4269.487,6.0,82.809,55,Ferrari,MEDIUM,6.0,1,1.0,40.81638888893576,1,NoPit,True,0,4.0,2.5,1.348,0,3,Melbourne,58.0,2023,17.8,52.0,1018.5,False,34.0,163,1.2
